0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,output
0.3391550180276772,0.26204900195156283,0.19097339461908625,0.17485644847642598,0.38736214069896663,0.22586900082999714,0.8403064652344154,0.2023725955258171,0.2617119612951068,0.43437224276306935,0.17687172028203504,0.10943379371011254,0.10010259669992115,0.11186349795268596,0.2517899554001987,0.06991468622042873,0.24470140177150054,0.08739335777553592,0.09328471938956684,0.6274509803921569,0.6400871459694989,0.5515686274509805,Michelle_Kwan
0.34186785515333834,0.27120063539782757,0.1606797730621311,0.15064741103759857,0.2861152177634437,0.16569619135035787,0.8424698343429211,0.15056378771112314,0.24597206010292264,0.3832489484249077,0.15059496414816942,0.11340851656121297,0.11120619979869913,0.019506857866021764,0.3274596655655446,0.14241342265677007,0.14817509901990483,0.06498960070278588,0.06542799032377672,0.608235294117647,0.612636165577342,0.5417647058823529,Mike_Martz
0.29656882031279563,0.3041828746004922,0.15656152135399357,0.15164128003407054,0.3353944464268588,0.16148579260770932,0.878218275562315,0.1574324139052805,0.2524675617500032,0.3804780066094669,0.14058276392756516,0.1550119873307101,0.13254270092150516,0.020549873413169665,0.35688214422252185,0.12415253260143891,0.13892079213165495,0.0835673423565619,0.08354384450203643,0.6627450980392157,0.6901960784313725,0.7517647058823529,Mike_Martz
0.3496920837087858,0.2980494646696973,0.15971729763127795,0.14285549387444146,0.3438670805802981,0.18415423565677444,0.880423771019092,0.11700331352945874,0.23704516496133984,0.42348557082196386,0.16070147520167405,0.10438447442093923,0.1127767748869202,0.02245196854321138,0.3156816301599736,0.11896773168994317,0.1437627439571167,0.052021458085873676,0.05802744219473492,0.5615686274509804,0.4531590413943355,0.42196078431372547,Mike_Martz
0.2491750199613354,0.32860731482934347,0.14238572569219166,0.14737094571575363,0.3296852236303327,0.1614053838071899,0.8054552974489307,0.1540137104632042,0.2385226535562258,0.37886501815606705,0.10140089731267866,0.16350403400871383,0.11980763831342182,0.03206577922929116,0.3321247041648037,0.1296980503802414,0.16084113034654438,0.049051210202614146,0.05536010748102082,0.48549019607843136,0.5185185185185185,0.538235294117647,Mike_Martz
0.3371500166536687,0.25818565997287185,0.16204677930207226,0.1521817893938301,0.3443302249098133,0.16204677930207226,0.8525720679297368,0.14678323972811652,0.23810536336273425,0.36957512078030413,0.16482736715266144,0.12362052536449608,0.12935049183937114,0.0193062824928192,0.3548833400443033,0.1357554917829924,0.14216324002199338,0.096531412464096,0.09796636373705601,0.6290196078431373,0.5603485838779956,0.6311764705882352,Mike_Martz
0.3183094033933962,0.2697125235520678,0.16616117501532732,0.15892681321527494,0.3473945734906083,0.1649937518342131,0.8797917396490145,0.17037330147552493,0.23866035047028225,0.4124614907210136,0.15840306306409874,0.1453871301823195,0.1473879645914799,0.02209439000758283,0.32838240089932524,0.1274982232212628,0.1329340698505081,0.09143363597356097,0.08777073106600913,0.5356862745098039,0.5734204793028322,0.5396078431372549,Mike_Martz
0.34009410691757425,0.23831915961767244,0.16359957393839297,0.15209470836295547,0.3652529416561289,0.1655988282533326,0.8549776251280373,0.16359957393839297,0.22972589309748775,0.42829432512393745,0.16332587539791657,0.09663479256294226,0.12388273700188092,0.006186408666360874,0.3720084599965508,0.12388273700188092,0.08042331266269136,0.07788657775241363,0.07262150111779693,0.5196078431372549,0.5289760348583877,0.513921568627451,Mike_Martz
0.30827016240939303,0.27784893267902633,0.15373731259008597,0.15867634409210102,0.33158160632747136,0.1782319737291246,0.8413846850861582,0.22770683004833225,0.27237375936786207,0.43266210918317993,0.13681977222713024,0.1302974489929532,0.10368171517346483,0.019253211161913322,0.2514737670050599,0.17047519872270434,0.14624838556582226,0.09178149340977029,0.09437019929292562,0.44901960784313727,0.49106753812636167,0.35490196078431374,Mike_Myers
0.19897347483020653,0.34961604050684936,0.1523423484336508,0.18009713226679594,0.3541977460535334,0.1797700988895226,0.8460807608484189,0.21368943642192378,0.23817200351841128,0.4619621492133321,0.0850660752396543,0.19261543975505013,0.11398790950523237,0.03161455788492803,0.24324726514261227,0.1207990560633161,0.17749258609468266,0.10518499130220936,0.10161107850358418,0.32745098039215687,0.48322440087145974,0.5521568627450981,Mike_Myers
0.27197283899230923,0.3814389066004114,0.14366045738835437,0.1627353956708714,0.3774982231106113,0.19112302953732244,0.8676648753789646,0.16730089514542484,0.2819469578271587,0.3873918059228437,0.14553454616497033,0.21059895274988502,0.14751133684141532,0.006017112935711001,0.3430282149671906,0.14453601261552457,0.1265025551198334,0.07575515291458934,0.07239266117984973,0.675686274509804,0.5708061002178648,0.43176470588235294,Mike_Myers
0.31334041998241463,0.2301979069123145,0.15050134717974942,0.14619404991775134,0.37094545260601036,0.183126483674003,0.8720501828609317,0.18776032202237164,0.2536502273010002,0.37840222243612875,0.15454303616877907,0.09405746171965385,0.10751838682199884,0.14895528407369957,0.24397777655979108,0.11177179367326259,0.27119066236378225,0.07985719858173765,0.08880064027141943,0.5341176470588235,0.5830065359477123,0.31999999999999995,Mike_Myers
0.31106259444727663,0.33010790338055385,0.15500699085288788,0.16461298389275333,0.33883533991412623,0.15020589997754139,0.8504726883567898,0.16989751056587266,0.251527559301515,0.4176523079872304,0.12537845676591428,0.142925522825729,0.12001303259371297,0.018949426199007312,0.26559258100921596,0.1710120827921235,0.1458271585335705,0.09662349396012462,0.09208199303233792,0.5207843137254903,0.6692810457516339,0.6672549019607843,Mike_Myers
0.3591206568241849,0.19154550679785426,0.16019228731096719,0.1415262910962859,0.364105740892256,0.1699702439481446,0.8390098936372722,0.18956693334139804,0.24276412509882458,0.42000633976618373,0.1795787312296731,0.09615384615384616,0.12536927702312786,0.031008683647302113,0.28171600118815365,0.12828523138583015,0.1767766952966369,0.09456350825974517,0.10061735677706163,0.5078431372549019,0.612636165577342,0.31529411764705884,Mike_Myers
0.19120701285674965,0.34278828039336184,0.13649225980362903,0.16227079608887765,0.4111830946071535,0.20347064754898442,0.8903678715719415,0.21770911849064248,0.23570226039551584,0.4165891268247589,0.11245323335849851,0.2124911063654994,0.15442928201718611,0.10637950434313198,0.25918731748512214,0.11109423197826357,0.21673780973350748,0.09575953068134893,0.09356816288491974,0.6737254901960785,0.7058823529411765,0.7841176470588235,Mike_Myers
0.34972564529086736,0.333894821129522,0.1697738069600057,0.16374053765625657,0.3187713660533704,0.18436257322910518,0.8246593749060303,0.11061754393746312,0.2470733633966889,0.37109797013474094,0.1465405375542749,0.14394209501126495,0.1364033720658449,0.0868793663917864,0.317139439142004,0.11928128861746558,0.19290349872894125,0.08796321846492246,0.0814028470614063,0.4992156862745098,0.5398692810457516,0.43411764705882355,Mike_Weir
0.2783144421311884,0.36095285588437287,0.16098056675712663,0.17093702631275234,0.31697495543006443,0.19016247015516655,0.8536413471748682,0.13174120550218926,0.2438467933932162,0.37858520667265133,0.1181992879140114,0.17503639144488217,0.13495074222503353,0.057335076346148456,0.31219988876630567,0.12626740771533468,0.1838302392711274,0.08313586070191527,0.07503162799993991,0.32784313725490194,0.4923747276688453,0.6015686274509804,Mike_Weir
0.3389211527635482,0.28245939812450793,0.17582653284495345,0.16586586977066456,0.2888142886807904,0.17075275543478055,0.8092507857232257,0.1340959904015904,0.2246886652968804,0.36861336721327637,0.17532754213047427,0.14252823111716864,0.14871366165262384,0.11143855333335174,0.2600232911111541,0.12443817782198131,0.24833674389262356,0.08357891500001381,0.07794476943923222,0.27529411764705886,0.29716775599128537,0.5092156862745097,Mike_Weir
0.2850460729143471,0.37620818149442764,0.16669314175017003,0.16738481750856707,0.33325629989016164,0.17735528556165875,0.8386823695767018,0.13532399952464821,0.24728092978701482,0.39842465878284516,0.12546859586058617,0.15802541354135444,0.13408900981788024,0.038449242572969264,0.2736350465942336,0.13274134737473772,0.19605343816243276,0.09165473985398558,0.09214504966728021,0.2988235294117647,0.4644880174291939,0.5066666666666666,Mike_Weir
0.3241984776548431,0.319284322418731,0.16251672217713697,0.16789438890095176,0.31548883154701207,0.17976209411427466,0.8351919242718528,0.17569531881486145,0.24762081264990832,0.428965971297091,0.14448156993793923,0.13175585072786794,0.1294295872433671,0.02716216446720565,0.28813591773917796,0.13436513077828335,0.1486273741469024,0.0911046692470518,0.10077384808371251,0.6803921568627451,0.5420479302832244,0.48294117647058826,Mike_Weir
0.3649841142638531,0.26927055484051593,0.17126573239585258,0.14919159951504185,0.47487727956720016,0.20438227247744853,0.8671205449387231,0.1325238919722419,0.2595846913256001,0.3739337138748358,0.18642451115841968,0.12058999928149793,0.13276962160239664,0.09316051410668054,0.3105350470222684,0.11333465690228701,0.20495313103469717,0.07510840766920614,0.06851104247285296,0.5458823529411764,0.5442265795206972,0.579607843137255,Mike_Weir
0.3730654913311323,0.2903177840153515,0.17151157565534583,0.15373345883711728,0.3347150100695546,0.17701756597801624,0.8494518988332839,0.12811121569759773,0.24374821145356004,0.3517563781879234,0.20643576175786404,0.16676460507186738,0.16764347600714738,0.019167079295731936,0.3480817592100788,0.1545299335642675,0.14747445263756515,0.09569490278958782,0.09569490278958782,0.30980392156862746,0.4139433551198257,0.2872549019607843,Mike_Weir
0.19953369143105734,0.4013030719677578,0.14955682474989945,0.1655886756219674,0.40241625877184717,0.18812993929531802,0.8106476569410508,0.11720119091384523,0.22147245877844168,0.3879130172409692,0.09537016821375302,0.1922247194094666,0.13487378533369299,0.11361135746508513,0.2847632678370684,0.11637390517229078,0.2145828784809443,0.10267525095618246,0.0961234013063472,0.5443137254901961,0.608714596949891,0.6041176470588235,Mike_Weir
0.318583089628853,0.30124761693761665,0.16234470531914386,0.1614053838071899,0.31714802337051645,0.19690972921546063,0.8508961913382014,0.14676784665228212,0.24851306410512386,0.40159388041779753,0.14702256532123734,0.13163675813674053,0.1267980474152714,0.07197643132932374,0.31685420049674584,0.09582368555355116,0.1861624886638053,0.07822224631316688,0.07228600880672385,0.41921568627450984,0.4562091503267974,0.44098039215686274,Mike_Weir
0.2995714359423031,0.36477985809460833,0.15695120320302167,0.1612886099964566,0.4059443632786684,0.19360118429442488,0.8349068459984081,0.12976938559651602,0.26271044209479855,0.4147165595436855,0.11659867732762062,0.12847762781097993,0.10115220887959406,0.08572505248806442,0.30908607233755814,0.09584352236902477,0.18107149208503706,0.061139083764767455,0.06781163517177603,0.24392156862745099,0.3825708061002179,0.46784313725490195,Mike_Weir
0.3701015463431895,0.3023362075246431,0.17897820963072916,0.16811600844905517,0.3648982047007893,0.21378398253889844,0.8044710689455001,0.15624152358477147,0.2500406823793748,0.493209537536302,0.1715379372308917,0.12161055645576561,0.07176835032888504,0.04284730659435595,0.27146022222697225,0.1092396262147569,0.12933295444791607,0.11226508163890209,0.11274703839223581,0.3156862745098039,0.3904139433551198,0.5150980392156862,Mike_Weir
0.22322809327618148,0.34445065397202634,0.14204674015973776,0.17041448263105738,0.40880715217720065,0.21640979421698517,0.8802607481251031,0.13070194177055933,0.238447841437537,0.4152273992686999,0.0963822404094737,0.20189721428673052,0.13493513657326317,0.03707898822001132,0.2743763872903371,0.14033466031120437,0.1711158038041311,0.07069721659910078,0.07048061085903971,0.22980392156862745,0.5368191721132898,0.7466666666666667,Mohamed_ElBaradei
0.38410201420467366,0.35345444071913373,0.17366581682025117,0.1618022371062627,0.38178800331161483,0.20751684831761405,0.8887148396923559,0.1348672211485783,0.26302285277286946,0.42518446377542385,0.14003396463362114,0.12374685561301262,0.09154108066872421,0.0,0.32636237452649464,0.15014845121927692,0.09869625258520716,0.08535066250686116,0.07867043042778246,0.46980392156862744,0.4775599128540305,0.45,Mohamed_ElBaradei
0.3075074378947541,0.34437536372301325,0.15362825689551912,0.15710332578201708,0.39448266577508007,0.1808395085085005,0.8865730569979832,0.1470616364624506,0.2694333487816982,0.38251014676792094,0.10562014900606524,0.14429694887327377,0.10916491370364986,0.030983524884374447,0.33041301893819075,0.16364626071529664,0.12420091168601245,0.06957925314682287,0.07063762891431254,0.5447058823529412,0.734640522875817,0.6896078431372549,Mohamed_ElBaradei
0.35395445499937117,0.25472179532127803,0.1555464787407546,0.15018929082926172,0.4722098031760548,0.2361049015880274,0.868663351322317,0.12340764737110727,0.22571400460144697,0.4273879544971602,0.19003730574420136,0.09563902063374086,0.09927985451588434,0.0881300955179545,0.2983685862798942,0.09055716026114319,0.19505396565823344,0.038060546610190274,0.0474034421304476,0.5376470588235294,0.550326797385621,0.4331372549019608,Mohamed_ElBaradei
0.2854644979060712,0.37430847818448415,0.16166505365862222,0.16765264823857118,0.3899298860424925,0.19759062113831605,0.8393104161685294,0.1322702875201802,0.25155024314640906,0.40902682288202546,0.09962877424035677,0.1619552660357832,0.1090966932572964,0.02680702637227545,0.2919690080117139,0.14804664203952106,0.15428602321452595,0.08712283570989521,0.08104693352952048,0.4572549019607843,0.4339869281045752,0.4201960784313726,Mohamed_ElBaradei
0.28196007461966177,0.34985372102174306,0.14129540576888783,0.16196127316718253,0.37519530028122117,0.18520980163896672,0.8692300218357246,0.13642315039754688,0.2436614862494802,0.40331715684088243,0.11847809009550363,0.17374674510073862,0.13330140208415717,0.012850753162948798,0.2997284940227421,0.16705979111833436,0.13268052585344658,0.08092397676452406,0.08063733999751935,0.38901960784313727,0.5516339869281045,0.6213725490196078,Mohamed_ElBaradei
0.29597688394789096,0.34407397979732146,0.1584764757682683,0.17107693832341342,0.34845579548268407,0.1836825231622012,0.8660542189503546,0.14129424858630862,0.23456547543898643,0.420742205221533,0.11868721842615572,0.1663272921205348,0.13149327003726682,0.007131223817314118,0.3016263213883559,0.1504333312268911,0.12855996565068048,0.09310087344129432,0.08624064671398786,0.4835294117647059,0.6427015250544662,0.6809803921568628,Mohamed_ElBaradei
0.3453255613476377,0.37051308196343435,0.15713484026367724,0.16207714390365083,0.48974661988018947,0.2476949048382986,0.8523008553632859,0.1002088820842812,0.2520047086367004,0.43442147457131575,0.14878843850671736,0.14878843850671736,0.09006310561128296,0.11323572436183012,0.28374544285134556,0.060694012107420155,0.22148996984992378,0.04807501576529223,0.04552050908056511,0.5145098039215685,0.5202614379084967,0.5172549019607844,Mohamed_ElBaradei
0.3418009724927269,0.2726684314532898,0.15792057511310284,0.15664356837036097,0.4007240793466481,0.22054305576687802,0.8280919535900442,0.18019653998842694,0.25562332949058997,0.44883231076981855,0.16537793132607617,0.09736539865910211,0.07849849397555231,0.006884773364478268,0.3817170687268585,0.08708626002324768,0.08515994337054891,0.05561345884122807,0.0526583905982078,0.37607843137254904,0.531590413943355,0.5254901960784314,Mohammad_Khatami
